Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2024-10-24,229.0653076171875,229.3136761173618,226.91940013747097,228.47914643577636,31109500,232.20863647460936,231.0125,-0.000823261212616222,0.011433761759210095,229.2540435791016,234.3207550048828,234.93670654296875
2024-10-25,229.8998260498047,231.69801159617745,228.07183749564092,228.24072625952675,38802300,231.49532775878907,231.39598083496094,0.0036431463205761627,0.011168000137949139,229.0653076171875,229.2540435791016,234.3207550048828
2024-10-28,231.87681579589844,233.19813797949908,231.032372026897,231.7973512193415,36087100,230.883349609375,231.60460968017577,0.008599352944553607,0.010252880500510602,229.8998260498047,229.0653076171875,229.2540435791016
2024-10-29,232.14508056640625,232.80077708078602,230.8038996879506,231.57880823795904,35417200,230.44821472167968,231.58672637939452,0.0011569279558503176,0.009631742003281013,231.87681579589844,229.8998260498047,229.0653076171875
2024-10-30,228.59835815429688,231.94636045913163,228.05194445904854,231.09197226998216,47070900,230.31707763671875,231.41982421875,-0.015278042521753243,0.010463776510468528,232.14508056640625,231.87681579589844,229.8998260498047
2024-10-31,224.4357147216797,228.33013097812315,223.89923027313517,227.84332326136388,64370100,229.3911590576172,230.79989776611328,-0.018209419639871327,0.011777486221493228,228.59835815429688,232.14508056640625,231.87681579589844
2024-11-01,221.4552764892578,223.87935529424118,218.83250593091054,219.5279346472888,65276700,227.7022491455078,229.59878845214843,-0.013279696754671555,0.010918095112443876,224.4357147216797,228.59835815429688,232.14508056640625
2024-11-04,220.5611572265625,221.33606573362852,218.27617915451208,219.5478246614517,44944500,225.43911743164062,228.1612335205078,-0.004037471027422912,0.010170912419573384,221.4552764892578,224.4357147216797,228.59835815429688
2024-11-05,221.9917449951172,222.4884819564664,219.6968226591573,220.35251908634842,28111300,223.4084503173828,226.92833251953124,0.006486127414924603,0.010912418441074675,220.5611572265625,221.4552764892578,224.4357147216797
2024-11-06,221.2665100097656,224.59465366535846,219.7464961432124,221.15722727351368,54561100,221.94208068847655,226.12957916259765,-0.003266945738759519,0.009291982753848557,221.9917449951172,220.5611572265625,221.4552764892578
2024-11-07,225.99545288085935,226.39285156162418,223.10445516924474,223.16406118155706,42137700,222.2540283203125,225.82259368896484,0.021372158266901975,0.012198840372658457,221.2665100097656,221.9917449951172,220.5611572265625
2024-11-08,225.72691345214844,227.41767417057122,225.17989861433574,225.93576400556717,38328800,223.1083557128906,225.40530242919922,-0.0011882514682827194,0.012077199685806755,225.99545288085935,221.2665100097656,221.9917449951172
2024-11-11,223.01171875,224.47373322192615,220.29655552037386,223.77753946764838,42005600,223.5984680175781,224.51879272460937,-0.012028670665024777,0.011870223769469867,225.72691345214844,225.99545288085935,221.2665100097656
2024-11-12,223.01171875,224.36433026226211,222.1464504536752,223.32998742389023,40398300,223.80246276855468,223.60545654296874,0.0,0.011821786356955459,223.01171875,225.72691345214844,225.99545288085935
2024-11-13,223.8969268798828,225.41861323491412,221.54974806168275,222.79295685996902,48566200,224.32854614257812,223.13531341552735,0.00396933459301807,0.011327783973693677,223.01171875,223.01171875,225.72691345214844
2024-11-14,226.9800720214844,227.62653447284012,223.77756520755418,223.7974607959322,44923900,224.5254699707031,223.3897491455078,0.013770377220298613,0.010748262831390463,223.8969268798828,223.01171875,223.01171875
2024-11-15,223.77755737304688,225.6871240415238,223.05152776948486,225.1699449930133,47923700,224.1355987548828,223.62197723388672,-0.014109232673670147,0.010874715186614793,226.9800720214844,223.8969268798828,223.01171875
2024-11-18,226.7811584472656,228.49181480220403,223.94663659117114,224.02620376766677,44633700,224.88948669433594,224.24397735595704,0.01342226231029775,0.011350031480704438,223.77755737304688,226.9800720214844,223.8969268798828
2024-11-19,227.0397491455078,228.90953992555222,225.4285554930197,225.74680903538962,36211800,225.6950927734375,224.7487777709961,0.0011402653554322129,0.011285068788586717,226.7811584472656,223.77755737304688,226.9800720214844
2024-11-20,227.75582885742188,228.68076882556113,224.66272507245372,226.82093350733243,35169600,226.4668731689453,225.39770965576173,0.003153983893168899,0.011113986019853653,227.0397491455078,226.7811584472656,223.77755737304688
2024-11-21,227.2784576416016,228.90954693288327,224.48372676835862,227.63650237265796,42108300,226.52655029296875,225.52601013183593,-0.002095978040233315,0.00908421864899211,227.75582885742188,227.0397491455078,226.7811584472656
2024-11-22,228.62109375,229.46648170496493,226.82093004738374,226.82093004738374,38168300,227.49525756835936,225.8154281616211,0.005907449928737263,0.009205041858361915,227.2784576416016,227.75582885742188,227.0397491455078
2024-11-25,231.6048126220703,231.98275293866183,228.49182822914253,230.20248468460477,90152800,228.45998840332032,226.67473754882812,0.013050934291011007,0.008560091322471503,228.62109375,227.2784576416016,227.75582885742188
2024-11-26,233.78292846679688,234.2901673751303,232.0623317186483,232.0623317186483,45986200,229.80862426757812,227.75185852050782,0.009404449847425056,0.008610123943829222,231.6048126220703,228.62109375,227.2784576416016
2024-11-27,233.6536102294922,234.40949083683986,232.53970008294309,233.19611792325418,33498400,230.9881805419922,228.72752685546874,-0.000553155177552056,0.008773570210012972,233.78292846679688,231.6048126220703,228.62109375
2024-11-29,236.04058837890625,236.51797629056327,232.698842645531,233.5342752849028,28481400,232.74060668945313,229.63357849121093,0.010215883876433907,0.008412232816687704,233.6536102294922,233.78292846679688,231.6048126220703
2024-12-02,238.2882843017578,239.4817615684827,235.8714939748314,235.98089694287458,48137100,234.67404479980468,231.08465118408202,0.009522497542852282,0.005635085479760577,236.04058837890625,233.6536102294922,233.78292846679688
2024-12-03,241.3316802978516,241.441083276618,237.60205398884364,238.50711361537608,38861000,236.61941833496093,232.53970336914062,0.012771907796523374,0.005547034227002964,238.2882843017578,236.04058837890625,233.6536102294922
2024-12-04,241.6897125244141,242.78374225546824,239.9392801306149,241.55047375645148,44383900,238.20077514648438,234.00469970703125,0.0014835691116914518,0.005512840925644144,241.3316802978516,238.2882843017578,236.04058837890625
2024-12-05,241.71957397460935,243.21142457935758,240.81452947473787,242.6644248316612,40033900,239.8139678955078,235.40107421875,0.0001235528392307117,0.0057809221655291294,241.6897125244141,241.3316802978516,238.2882843017578
2024-12-06,241.5206451416016,243.3009285590703,240.76477968960373,241.5902721155965,36870600,240.90997924804688,236.82529296875,-0.000822973620781986,0.005594249064509422,241.71957397460935,241.6897125244141,241.3316802978516
2024-12-09,245.40939331054688,245.89673657618508,240.43655859300793,240.51612576959502,44649200,242.33420104980468,238.50412292480468,0.016101100453194572,0.006420818757878648,241.5206451416016,241.71957397460935,241.6897125244141
2024-12-10,246.4238739013672,246.861485816723,244.0070681600661,245.54865007065558,36914800,243.3526397705078,239.98602905273438,0.004133829504792352,0.00611924412747282,245.40939331054688,241.5206451416016,241.71957397460935
2024-12-11,245.1508331298828,249.43741460876686,244.92207178593077,246.61284788068906,45205800,244.04486389160155,241.12281951904296,-0.005166061028623825,0.00695864364542439,246.4238739013672,245.40939331054688,241.5206451416016
2024-12-12,246.61282348632807,247.38858448031883,244.3451969163318,245.54862958315107,32777500,245.0235137939453,242.41874084472656,0.005963636092032765,0.006704085446648694,245.1508331298828,246.4238739013672,245.40939331054688
2024-12-13,246.7819061279297,247.9355922748061,244.90217516923994,246.47359279661413,33155300,246.07576599121094,243.4928726196289,0.0006856198279201475,0.006625506894612048,246.61282348632807,245.1508331298828,246.4238739013672
2024-12-16,249.67608642578125,250.01425073054844,246.3045049916291,246.6426692963963,51694800,246.92910461425782,244.63165283203125,0.011727684347941025,0.006845058245393286,246.7819061279297,246.61282348632807,245.1508331298828
2024-12-17,252.1028289794922,252.45093348613432,248.42293425963442,248.72130738305802,51356400,248.0648956298828,245.70876770019532,0.009719563408938203,0.006504726323411768,249.67608642578125,246.7819061279297,246.61282348632807
2024-12-18,246.7023468017578,252.89849494785605,246.39403346062903,250.7900177691265,56774100,248.3751983642578,246.21003112792968,-0.021421743657520365,0.010468808030509482,252.1028289794922,249.67608642578125,246.7819061279297
2024-12-19,248.4328765869141,250.6308762664829,245.7475488049507,246.15532490458142,60882300,248.739208984375,246.88136138916016,0.007014646628176857,0.010550414612345248,246.7023468017578,252.1028289794922,249.67608642578125
2024-12-20,253.10736083984372,253.6145845456153,244.35516822034685,246.69239156062656,147495300,250.00429992675782,248.04003295898437,0.018815884262783023,0.011580009079512866,248.4328765869141,246.7023468017578,252.1028289794922
2024-12-23,253.8831024169922,254.26102752773247,252.07298333460633,253.38581895601413,40858800,250.845703125,248.8874038696289,0.0030648716598935533,0.01087331440510687,253.10736083984372,248.4328765869141,246.7023468017578
2024-12-24,256.79718017578125,256.80710520536127,253.90297174117552,254.10189725758943,23234700,251.78457336425782,249.92473449707032,0.011478029577576265,0.011168372453634907,253.8831024169922,253.10736083984372,248.4328765869141
2024-12-26,257.6127319335937,258.6868812844183,256.23029959445824,256.78725468311694,27237100,253.966650390625,251.1709243774414,0.0031758594749917712,0.010693489923983486,256.79718017578125,253.8831024169922,253.10736083984372
2024-12-27,254.2013702392578,257.29448932345014,251.68511699924173,256.42919055718573,42355300,255.12034912109374,251.92977905273438,-0.013242209221302148,0.012133426347109727,257.6127319335937,256.79718017578125,253.8831024169922
2024-12-30,250.8297882080078,252.1227283114492,249.38766912858338,250.85962400320443,35557500,254.66483459472656,252.33456726074218,-0.013263429807937821,0.013197247656314713,254.2013702392578,257.6127319335937,256.79718017578125
2024-12-31,249.05946350097656,251.90392569582917,248.07483671879714,251.0684930674946,39480700,253.70010681152343,252.2729049682617,-0.00705787267006408,0.01294699495687952,250.8297882080078,254.2013702392578,257.6127319335937
2025-01-02,242.5251617431641,247.74663833648884,240.50619200781614,247.57754859678104,55740700,250.845703125,251.3151382446289,-0.026235910356350867,0.014760505781033897,249.05946350097656,250.8297882080078,254.2013702392578
2025-01-03,242.03782653808597,242.85336358935695,240.5758118291158,242.03782653808594,40244100,247.73072204589843,250.84868621826172,-0.0020094212145881363,0.013393926225815606,242.5251617431641,249.05946350097656,250.8297882080078
2025-01-06,243.66891479492188,245.98625772407811,241.87869116125097,242.98266113735735,45045600,245.62423095703124,250.3722900390625,0.006738980762493574,0.013373978157817394,242.03782653808597,242.5251617431641,249.05946350097656
2025-01-07,240.89407348632807,244.215923537777,240.0387452815234,241.6598791297847,40856000,243.6370880126953,249.15096130371094,-0.011387752561417996,0.011461146298104236,243.66891479492188,242.03782653808597,242.5251617431641
2025-01-08,241.38140869140625,242.38593107741448,238.74581220273618,240.6056476428208,37628900,242.10147705078126,247.90079193115236,0.00202302695963108,0.01138544813214114,240.89407348632807,243.66891479492188,242.03782653808597
2025-01-10,235.5631866455078,238.85520080045117,231.73409784256125,238.70600665338932,61710900,240.70908203125,245.777392578125,-0.024103853223164884,0.011230124177931601,241.38140869140625,240.89407348632807,243.66891479492188
2025-01-13,233.12648010253903,233.39501742033124,228.47191419887113,232.2612117379593,49630700,238.92681274414062,243.32876739501953,-0.010344173797562473,0.010450183040696719,235.5631866455078,241.38140869140625,240.89407348632807
2025-01-14,232.0125732421875,234.83713969366363,231.2069764534674,233.47458784982285,39435300,236.59554443359374,241.1098876953125,-0.0047781224160446945,0.010491040675381313,233.12648010253903,235.5631866455078,241.38140869140625
2025-01-15,236.57765197753903,237.66174156203553,233.15633900368562,233.36520475508792,39832000,235.73226013183594,239.68467407226564,0.01967599717359403,0.013698945709223956,232.0125732421875,233.12648010253903,235.5631866455078
2025-01-16,227.0198516845703,236.7168796666606,226.79110553013876,236.06047699847062,71759100,232.85994873046874,237.480712890625,-0.040400266944386365,0.017565269795660927,236.57765197753903,232.0125732421875,233.12648010253903
2025-01-17,228.7305145263672,231.0279618693864,227.2386640256131,230.85888730040747,68488300,231.49341430664063,236.10124816894532,0.007535300675703516,0.017142173466790835,227.0198516845703,236.57765197753903,232.0125732421875
2025-01-21,221.43038940429688,223.20071739531107,218.1881065481907,222.783001089375,98070400,229.1541961669922,234.0405044555664,-0.03191583395502218,0.018940246566682736,228.7305145263672,227.0198516845703,236.57765197753903
2025-01-22,222.6139373779297,222.9023551356524,218.59587812819439,218.59587812819439,64126500,227.27446899414062,231.93500671386718,0.005345011481110884,0.01881876852171258,221.43038940429688,228.7305145263672,227.0198516845703
2025-01-23,222.44485473632807,225.7965406078772,221.09224303438072,223.51898889751178,60234800,224.44790954589843,230.0900848388672,-0.0007595330444857273,0.018958189584610374,222.6139373779297,221.43038940429688,228.7305145263672
2025-01-24,221.56964111328125,224.40416321125562,220.207089142254,223.5587751677507,54697900,223.3578674316406,228.1089080810547,-0.0039345195198344785,0.018708132879381292,222.44485473632807,222.6139373779297,221.43038940429688
2025-01-27,228.61117553710935,230.888727332658,222.76311661057002,222.80290778981754,94863400,223.333999633789,227.4137069702148,0.03178023121059259,0.021607376194268228,221.56964111328125,222.44485473632807,222.6139373779297
2025-01-28,236.9655303955078,238.88505261672515,229.5560092044273,229.59580038333414,75707600,226.4410278320312,227.79761199951173,0.03654394776970271,0.024655800624615268,228.61117553710935,221.56964111328125,222.44485473632807
2025-01-29,238.05953979492188,238.5568232574634,232.73860067537262,232.84800364416722,45486100,229.53014831542964,228.40230865478514,0.004616744880945767,0.02455144328377622,236.9655303955078,228.61117553710935,221.56964111328125
2025-01-30,236.2991485595703,239.48175963713217,235.92122345328548,237.3732826437262,55658300,232.30100708007814,228.37445831298828,-0.007394751904788444,0.02397556294947472,238.05953979492188,236.9655303955078,228.61117553710935
2025-01-31,234.71778869628903,245.84699474947953,232.1716998572169,245.84699474947953,100959800,234.93063659667968,229.14425201416014,-0.006692194503962079,0.019615415414094523,236.2991485595703,238.05953979492188,236.9655303955078
2025-02-03,226.77120971679688,230.5704628324937,224.47376244068877,228.7404632470789,73063300,234.5626434326172,228.9483215332031,-0.03385588720663424,0.02278343976849505,234.71778869628903,236.2991485595703,238.05953979492188
2025-02-04,231.5352020263672,231.86341095944582,225.4186058340825,226.0153521080233,45067300,233.47657775878906,229.95880279541015,0.021007923869700296,0.020765137726866556,226.77120971679688,234.71778869628903,236.2991485595703
2025-02-05,231.2069854736328,231.4058958330951,227.0298072213747,227.2883891710869,39620300,232.10606689453124,230.81810760498047,-0.0014175665292441852,0.020850499296740273,231.5352020263672,226.77120971679688,234.71778869628903
2025-02-06,231.9529266357422,232.5297773409264,229.17807609142312,230.0334043541599,29925300,231.23682250976563,231.76891479492187,0.003226291630338496,0.02078763217476951,231.2069854736328,231.5352020263672,226.77120971679688
2025-02-07,226.39329528808597,232.72868233994458,226.02529517161955,231.33629458433444,39707200,229.571923828125,232.25128021240235,-0.023968791548756974,0.022568015305352233,231.9529266357422,231.2069854736328,231.5352020263672
2025-02-10,226.6620941162109,229.58933825388894,226.21404995469493,228.57377553913867,33115600,229.55010070800782,232.0563720703125,0.0011873091373262312,0.020076451646000283,226.39329528808597,231.9529266357422,231.2069854736328
2025-02-11,231.61053466796875,234.2092091135714,227.1400288616486,227.20971719471092,53718400,229.56516723632814,231.5208724975586,0.02183179578858363,0.01740767755536134,226.6620941162109,226.39329528808597,231.9529266357422
2025-02-12,235.8420867919922,235.9317077791751,229.67894615315132,230.19669384296432,45243300,230.4921875,231.29912719726562,0.018270119405793483,0.01849830173875933,231.61053466796875,226.6620941162109,226.39329528808597
2025-02-13,240.48187255859372,241.28835511000761,234.54774465400956,235.8819260401158,53614100,232.1979766845703,231.71739959716797,0.019673273034993555,0.019382206275455012,235.8420867919922,231.61053466796875,226.6620941162109
2025-02-14,243.5385589599609,244.484433375407,239.94422402720738,240.2030902821229,40896200,235.6270294189453,232.59947662353517,0.012710672820557045,0.01939475652331759,240.48187255859372,235.8420867919922,231.61053466796875
2025-02-18,243.40911865234372,244.11602908498713,240.7905267294893,243.0905000064508,48822500,238.97643432617184,234.26326751708984,-0.0005314982077990749,0.014417276253302535,243.5385589599609,240.48187255859372,235.8420867919922
2025-02-19,243.807373046875,244.94242536854557,242.10480216065562,243.5982928571997,32204200,241.41580200195307,235.49048461914063,0.0016361523213930251,0.01363594600220412,243.40911865234372,243.5385589599609,240.48187255859372
2025-02-20,244.76319885253903,245.70907319749273,243.22987332307676,243.8770617009929,32316900,243.20002441406245,236.84610595703126,0.003920413864925587,0.013448615975683796,243.807373046875,243.40911865234372,243.5385589599609
2025-02-21,244.4844207763672,247.6107939080121,244.155851012499,244.88267886995578,53197400,244.0005340576172,238.09925537109376,-0.0011389705539017747,0.013611141630231078,244.76319885253903,243.807373046875,243.40911865234372
2025-02-24,246.0277099609375,247.7800669312537,243.3593319822528,243.86711335623195,51326400,244.4983642578125,240.0626968383789,0.006312423424239322,0.008922257849672903,244.4844207763672,244.76319885253903,243.807373046875
2025-02-25,245.9679718017578,248.91513366913293,243.84722519384715,246.92381259977986,48013300,245.0101348876953,241.9932846069336,-0.000242810694735085,0.00906086952987524,246.0277099609375,244.4844207763672,244.76319885253903
2025-02-26,239.31695556640625,243.91690216055417,238.0922974197643,243.26972892021308,44433600,244.11205139160157,242.76392669677733,-0.0270401718834844,0.013167330092993005,245.9679718017578,246.0277099609375,244.4844207763672
2025-02-27,236.27023315429688,241.4078448384303,236.0312691715791,238.3710773588995,41153600,242.41345825195313,242.8067413330078,-0.012730909119658906,0.012913034286180432,239.31695556640625,245.9679718017578,246.0277099609375
2025-02-28,240.79052734375,241.03944246427386,229.2010399398617,235.92174819400608,56833400,241.6746795654297,242.83760681152344,0.019131881867239464,0.012823407990780165,236.27023315429688,239.31695556640625,245.9679718017578
2025-03-03,236.9970703125,242.97103338088397,235.08540395372597,240.7407483660274,47184000,239.8685516357422,242.18345794677734,-0.015754178842070865,0.012897488986249863,240.79052734375,236.27023315429688,239.31695556640625
2025-03-04,234.9061737060547,239.02822274747484,233.6615980851158,236.6784633674393,53798100,237.65619201660155,241.33316345214843,-0.008822457609658607,0.013012590229728574,236.9970703125,240.79052734375,236.27023315429688
2025-03-05,234.7169952392578,235.5234777567522,228.23523611666363,234.3983766092207,47227600,236.73619995117187,240.42412567138672,-0.0008053362915595441,0.012928715310662467,234.9061737060547,236.9970703125,240.79052734375
2025-03-06,234.30877685546875,236.82779659290307,232.14819548977783,233.42263965762712,45170400,236.34390869140626,239.3786834716797,-0.0017391939743134355,0.012678693830284405,234.7169952392578,234.9061737060547,236.9970703125
2025-03-07,238.03256225585935,240.32256924437755,233.74125275300776,234.08974000390756,46273600,235.7923156738281,238.7334976196289,0.015892641540643515,0.01420057339727041,234.30877685546875,234.7169952392578,234.9061737060547
2025-03-10,226.4928436279297,235.13518456664028,223.24699590534985,234.5178647329352,72071200,233.69147033691405,236.78001098632814,-0.048479579930437056,0.019839374815419464,238.03256225585935,234.30877685546875,234.7169952392578
2025-03-11,219.88165283203125,224.8599551431671,216.50636447278404,222.8387656202518,76137400,230.6865661621094,234.17137908935547,-0.029189402587743385,0.020666712505943142,226.4928436279297,238.03256225585935,234.30877685546875
2025-03-12,216.03842163085935,220.78772670269151,213.97741219492326,219.18471261137486,62547500,226.9508514404297,231.8435256958008,-0.017478635218863725,0.020051806222920448,219.88165283203125,226.4928436279297,238.03256225585935
2025-03-13,208.7700958251953,215.89902897504837,207.51556900756947,215.01289169752292,61368300,221.843115234375,229.09351196289063,-0.03364367204127827,0.02141289654227787,216.03842163085935,219.88165283203125,226.4928436279297
2025-03-14,212.5635528564453,213.02154815111564,208.67051688888432,210.3332680009786,60107600,216.7493133544922,226.27081451416015,0.01817050002422893,0.02125875269162842,208.7700958251953,216.03842163085935,219.88165283203125
2025-03-17,213.0713653564453,214.2860724865002,209.05885441116683,212.38435712144667,48073400,214.0650177001953,223.87824401855468,0.0023889914012820146,0.021690124053945447,212.5635528564453,208.7700958251953,216.03842163085935
2025-03-18,211.7670440673828,214.2163605039484,210.57225445008928,213.23066628615402,42432400,212.4420959472656,221.5643310546875,-0.006121523119169581,0.021728327174462908,213.0713653564453,212.5635528564453,208.7700958251953
2025-03-19,214.30596923828125,217.8106832228152,212.8224296395377,213.29039128502816,54385400,212.09560546875,219.52322845458986,0.011989236484268861,0.02269182093081941,211.7670440673828,213.0713653564453,212.5635528564453
2025-03-20,213.17091369628903,216.5462020975973,211.29906714235267,213.0613904363763,48862900,212.97576904296875,217.40944213867186,-0.005296425228035417,0.022596148743228062,214.30596923828125,211.7670440673828,213.0713653564453
2025-03-21,217.32281494140625,217.89033350890864,210.36314278996363,210.64192650603025,94127800,213.92762145996093,215.33846740722657,0.019476865643276886,0.023061618757605765,213.17091369628903,214.30596923828125,211.7670440673828
2025-03-24,219.77215576171875,220.51890119737195,217.63149158987616,220.04098837247486,44299500,215.2677795410156,214.66639862060546,0.01127051856461958,0.019032393785126007,217.32281494140625,213.17091369628903,214.30596923828125
2025-03-25,222.779052734375,223.1275400112128,219.12498026235477,219.81198848707382,34493600,217.47018127441407,214.95613861083984,0.013681883231451586,0.017176413561196018,219.77215576171875,217.32281494140625,213.17091369628903
2025-03-26,220.56866455078125,224.04352508950674,219.51326687455483,222.5400680439697,34466100,218.72272033691405,215.40916290283204,-0.00992188518832271,0.016400111235577924,222.779052734375,219.77215576171875,217.32281494140625
2025-03-27,222.87860107421875,224.0136533961419,219.6028696378956,220.4292696466093,37094800,220.6642578125,216.82001342773438,0.010472641379690062,0.01059226297324164,220.56866455078125,222.779052734375,219.77215576171875
2025-03-28,216.95440673828125,222.83876366462027,216.7353602231078,220.70805090185615,39818600,220.590576171875,217.25909881591798,-0.026580363962194542,0.014053675362991033,222.87860107421875,220.56866455078125,222.779052734375
2025-03-31,221.1660614013672,224.6409066608951,215.29165561007284,216.0682695484103,65299300,220.86935729980468,218.06856842041014,0.01941262556683898,0.015081223433154082,216.95440673828125,222.87860107421875,220.56866455078125
2025-04-01,222.22146606445312,222.70932997882656,217.95007407622174,218.85612876373423,36412700,220.75783996582032,219.1140106201172,0.004772000986040137,0.014669678808800322,221.1660614013672,216.95440673828125,222.87860107421875
2025-04-02,222.91842651367188,224.21278818927524,220.06088576879955,220.3595869543347,35905900,221.22779235839843,219.97525634765626,0.003136332693514765,0.014461833941361189,222.22146606445312,221.1660614013672,216.95440673828125
2025-04-03,202.30825805664065,206.58960121618028,200.37667426890133,204.64805110026137,103419000,217.1137237548828,218.8889907836914,-0.09245610055374753,0.03390734302159691,222.91842651367188,222.22146606445312,221.1660614013672
2025-04-04,187.56253051757807,199.01262630823254,186.52703508606032,193.0486144227304,125910900,211.2353485107422,215.9129623413086,-0.07288742279088867,0.03882173678614554,202.30825805664065,222.91842651367188,222.22146606445312
2025-04-07,180.6725616455078,193.30748067285785,173.86223225537526,176.43103817745248,160466300,203.13664855957032,212.0030029296875,-0.036734249922185436,0.03832694080167145,187.56253051757807,202.30825805664065,222.91842651367188
2025-04-08,171.6717987060547,189.51403482217904,168.47573669018362,185.88983084847527,120859500,193.02671508789064,206.89227752685548,-0.04981809555074146,0.0376176475432939,180.6725616455078,187.56253051757807,202.30825805664065
2025-04-09,197.98709106445312,199.7394480269994,171.14407803694525,171.20381523449285,184395900,188.0404479980469,204.63412017822264,0.15328838258086197,0.06802871780372678,171.6717987060547,180.6725616455078,187.56253051757807
2025-04-10,189.5936584472656,193.9347385570105,182.205859833413,188.24952597387417,121880000,185.49752807617185,201.30562591552734,-0.04239383776013517,0.0684228580720056,197.98709106445312,171.6717987060547,180.6725616455078
2025-04-11,197.2901306152344,198.67409816298056,185.25259829067514,185.29243322025624,87435900,187.44304809570312,199.33919830322264,0.04059456540372386,0.07032444205088614,189.5936584472656,197.98709106445312,171.6717987060547
2025-04-14,201.6411590576172,212.01593914767514,200.28706023476008,210.52244846919626,101352900,191.636767578125,197.38670806884767,0.022053958952809483,0.07044082035468993,197.2901306152344,189.5936584472656,197.98709106445312
2025-04-15,201.2628173828125,202.62686743682656,198.93297540670014,200.98403365195668,51343900,197.55497131347656,195.29084320068358,-0.0018763117439558608,0.07034821622025719,201.6411590576172,197.2901306152344,189.5936584472656
2025-04-16,193.4269561767578,199.8290454554037,191.53519224238798,197.49920369317184,59732400,196.6429443359375,192.3416961669922,-0.03893347667468283,0.07088345690474196,201.2628173828125,201.6411590576172,197.2901306152344
2025-04-17,196.1251983642578,197.9671763411939,193.5763099497932,196.34424488667963,52164700,197.94925231933593,191.7233901977539,0.01394966989520463,0.0652093564564807,193.4269561767578,201.2628173828125,201.6411590576172
2025-04-21,192.3217620849609,192.9589841185958,188.98629374468007,192.43128533414372,46742500,196.95557861328126,192.19931335449218,-0.019392899591784696,0.06072173988557369,196.1251983642578,193.4269561767578,201.2628173828125
2025-04-22,198.8732452392578,200.715208155226,195.1196006832811,195.26894368988752,52976400,196.40199584960936,194.01938171386718,0.03406522009403545,0.05955119484458163,192.3217620849609,196.1251983642578,193.4269561767578
2025-04-23,203.71214294433597,207.09738254349836,201.9199510184256,205.10606155750318,52929200,196.89186096191406,197.22341613769532,0.02433156707055617,0.055601138820974255,198.8732452392578,192.3217620849609,196.1251983642578
2025-04-24,207.4657745361328,207.92378505310097,202.0593452871763,204.00088023313933,47311000,199.69962463378906,198.1712844848633,0.018426155346186412,0.02954322782165584,203.71214294433597,198.8732452392578,192.3217620849609
2025-04-25,208.37181091308597,208.8397725246136,205.3051750047529,205.47443545258193,38222300,202.14894714355472,200.04909973144532,0.00436716069905474,0.024456479247594618,207.4657745361328,203.71214294433597,198.8732452392578
2025-04-28,209.2281188964844,210.5822179267899,206.55975576790956,209.0887270195077,38743100,205.53021850585938,201.2428985595703,0.004109519323396427,0.021936805794565695,208.37181091308597,207.4657745361328,203.71214294433597
2025-04-29,210.29345703125,211.31898611202763,207.46576971677675,207.78438836336602,36827600,207.81426086425782,202.1081283569336,0.0050917541121358045,0.02121076326803145,209.2281188964844,208.37181091308597,207.4657745361328
2025-04-30,211.57785034179688,212.65316547487808,205.7731479657814,208.39173986928208,52286500,209.38740234375,203.13963165283204,0.006107623740076784,0.021097648483356875,210.29345703125,209.2281188964844,208.37181091308597
2025-05-01,212.3943023681641,213.62891164873253,207.99346964638974,208.1726964341785,57365700,210.3731079101563,205.03636627197267,0.003858872869008989,0.014437092023076468,211.57785034179688,210.29345703125,209.2281188964844
2025-05-02,204.4588928222656,206.0917754590827,201.2827333487594,205.19567188008233,101010600,209.59052429199218,205.86973571777344,-0.03736168747193258,0.020515369129884747,212.3943023681641,211.57785034179688,210.29345703125
2025-05-05,198.02691650390625,203.21431440062256,197.34987465543003,202.21865389928206,69018500,207.35028381347655,206.44025115966798,-0.0314585305122953,0.022341143432648564,204.4588928222656,212.3943023681641,211.57785034179688
2025-05-06,197.6485748291016,199.77928784710326,196.16505029893813,197.34988881133353,51216500,204.82130737304686,206.31778411865236,-0.0019105568146197127,0.019530158711925476,198.02691650390625,204.4588928222656,212.3943023681641
2025-05-07,195.39837646484372,198.574535944944,192.41139491378883,198.30570335142838,68536700,201.58541259765624,205.4864074707031,-0.01138484487532243,0.01767347185339141,197.6485748291016,198.02691650390625,204.4588928222656
2025-05-08,196.63299560546875,199.18188402861682,193.83517686729027,196.86199326420865,50478900,198.4331512451172,204.40312957763672,0.006318471846910034,0.01632880575037093,195.39837646484372,197.6485748291016,198.02691650390625
2025-05-09,197.66847229003903,199.6697443694255,196.6827629534363,198.1364339272832,36453900,197.07506713867187,203.33279571533203,0.00526603727610353,0.016389843703994125,196.63299560546875,195.39837646484372,197.6485748291016
2025-05-12,210.1504821777344,210.62903686932515,206.12274573806786,210.32994399020487,63775800,199.4997802734375,203.42503204345704,0.0631461848371071,0.027174593083567806,197.66847229003903,196.63299560546875,195.39837646484372
2025-05-13,212.28399658203125,212.75257189298435,208.36592688565332,209.79158118866218,51909300,202.42686462402344,203.62408599853515,0.01015231743552425,0.02731085045495384,210.1504821777344,197.66847229003903,196.63299560546875
2025-05-14,211.6858367919922,213.29095299553776,209.94114592781207,211.78552428530423,49325800,205.68435668945312,203.6348846435547,-0.002817733789027832,0.02728113762214575,212.28399658203125,210.1504821777344,197.66847229003903
